[2023-11-29 14:48:30,172] [INFO    ] [train] Using AAI executable file: ../../env/env3.1.3/AAI.x86_64
[2023-11-29 15:35:16,629] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:36:38,282] [INFO    ] [utils] Initializing AAI environment for task 55: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MultiStationary-5Y-4-NA-0-NA.yml
[2023-11-29 15:36:38,283] [INFO    ] [utils] Using port 5121
[2023-11-29 15:36:40,912] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:36:41,876] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:38:02,175] [INFO    ] [utils] Initializing AAI environment for task 56: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-0.5-Grey-0-Opaque.yml
[2023-11-29 15:38:02,175] [INFO    ] [utils] Using port 5121
[2023-11-29 15:38:04,803] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:38:05,773] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:38:56,110] [INFO    ] [utils] Initializing AAI environment for task 57: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-1-Grey-0-Opaque.yml
[2023-11-29 15:38:56,110] [INFO    ] [utils] Using port 5121
[2023-11-29 15:38:58,727] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:38:59,702] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:39:53,260] [INFO    ] [utils] Initializing AAI environment for task 58: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-2-Grey-0-Opaque.yml
[2023-11-29 15:39:53,261] [INFO    ] [utils] Using port 5121
[2023-11-29 15:39:55,906] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:39:56,886] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:40:50,501] [INFO    ] [utils] Initializing AAI environment for task 59: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-4-Grey-0-Opaque.yml
[2023-11-29 15:40:50,501] [INFO    ] [utils] Using port 5121
[2023-11-29 15:40:53,135] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:40:54,112] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:41:47,750] [INFO    ] [utils] Initializing AAI environment for task 60: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-G5-Centre-NA-0-NA.yml
[2023-11-29 15:41:47,750] [INFO    ] [utils] Using port 5121
[2023-11-29 15:41:50,381] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:41:51,356] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:42:44,974] [INFO    ] [utils] Initializing AAI environment for task 61: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-G5-Left-NA-0-NA.yml
[2023-11-29 15:42:44,975] [INFO    ] [utils] Using port 5121
[2023-11-29 15:42:47,587] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:42:48,562] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:43:41,421] [INFO    ] [utils] Initializing AAI environment for task 62: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-G5-Right-NA-0-NA.yml
[2023-11-29 15:43:41,422] [INFO    ] [utils] Using port 5121
[2023-11-29 15:43:44,055] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:43:45,044] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:44:37,849] [INFO    ] [utils] Initializing AAI environment for task 63: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-Y5-Centre-NA-0-NA.yml
[2023-11-29 15:44:37,849] [INFO    ] [utils] Using port 5121
[2023-11-29 15:44:40,476] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:44:41,509] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:45:34,255] [INFO    ] [utils] Initializing AAI environment for task 64: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-Y5-Left-NA-0-NA.yml
[2023-11-29 15:45:34,255] [INFO    ] [utils] Using port 5121
[2023-11-29 15:45:36,898] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:45:37,883] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:46:30,834] [INFO    ] [utils] Initializing AAI environment for task 65: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-Y5-Right-NA-0-NA.yml
[2023-11-29 15:46:30,835] [INFO    ] [utils] Using port 5121
[2023-11-29 15:46:33,460] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:46:34,441] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:47:27,237] [INFO    ] [utils] Initializing AAI environment for task 66: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-G5-Centre-NA-0-NA.yml
[2023-11-29 15:47:27,237] [INFO    ] [utils] Using port 5121
[2023-11-29 15:47:29,871] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:47:30,845] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:48:23,635] [INFO    ] [utils] Initializing AAI environment for task 67: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-G5-Left-NA-0-NA.yml
[2023-11-29 15:48:23,636] [INFO    ] [utils] Using port 5121
[2023-11-29 15:48:26,270] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:48:27,241] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:49:19,708] [INFO    ] [utils] Initializing AAI environment for task 68: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-G5-Right-NA-0-NA.yml
[2023-11-29 15:49:19,709] [INFO    ] [utils] Using port 5121
[2023-11-29 15:49:22,340] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:49:23,313] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:50:16,588] [INFO    ] [utils] Initializing AAI environment for task 69: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-Y5-Centre-NA-0-NA.yml
[2023-11-29 15:50:16,589] [INFO    ] [utils] Using port 5121
[2023-11-29 15:50:19,214] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:50:20,191] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:51:12,742] [INFO    ] [utils] Initializing AAI environment for task 70: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-Y5-Left-NA-0-NA.yml
[2023-11-29 15:51:12,743] [INFO    ] [utils] Using port 5121
[2023-11-29 15:51:15,387] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:51:16,506] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:52:06,902] [INFO    ] [utils] Initializing AAI environment for task 71: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-Y5-Right-NA-0-NA.yml
[2023-11-29 15:52:06,902] [INFO    ] [utils] Using port 5121
[2023-11-29 15:52:09,564] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:52:10,542] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:53:03,223] [INFO    ] [utils] Initializing AAI environment for task 72: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-0.5-NA-0-NA.yml
[2023-11-29 15:53:03,223] [INFO    ] [utils] Using port 5121
[2023-11-29 15:53:05,870] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:53:06,836] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:53:59,443] [INFO    ] [utils] Initializing AAI environment for task 73: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-1-NA-0-NA.yml
[2023-11-29 15:53:59,444] [INFO    ] [utils] Using port 5121
[2023-11-29 15:54:02,095] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:54:03,059] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:54:57,392] [INFO    ] [utils] Initializing AAI environment for task 74: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-2-NA-0-NA.yml
[2023-11-29 15:54:57,393] [INFO    ] [utils] Using port 5121
[2023-11-29 15:55:00,005] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:55:00,968] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:55:54,447] [INFO    ] [utils] Initializing AAI environment for task 75: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-4-NA-0-NA.yml
[2023-11-29 15:55:54,447] [INFO    ] [utils] Using port 5121
[2023-11-29 15:55:57,072] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:55:58,041] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:56:51,810] [INFO    ] [utils] Initializing AAI environment for task 76: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-0.5-NA-0-NA.yml
[2023-11-29 15:56:51,810] [INFO    ] [utils] Using port 5121
[2023-11-29 15:56:54,437] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:56:55,403] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:57:49,006] [INFO    ] [utils] Initializing AAI environment for task 77: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-1-NA-0-NA.yml
[2023-11-29 15:57:49,007] [INFO    ] [utils] Using port 5121
[2023-11-29 15:57:51,649] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:57:52,617] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:58:46,296] [INFO    ] [utils] Initializing AAI environment for task 78: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-2-NA-0-NA.yml
[2023-11-29 15:58:46,296] [INFO    ] [utils] Using port 5121
[2023-11-29 15:58:48,908] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:58:49,970] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 15:59:43,731] [INFO    ] [utils] Initializing AAI environment for task 79: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-4-NA-0-NA.yml
[2023-11-29 15:59:43,731] [INFO    ] [utils] Using port 5121
[2023-11-29 15:59:46,360] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 15:59:47,339] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:00:40,999] [INFO    ] [utils] Initializing AAI environment for task 80: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-0.5-NA-0-NA.yml
[2023-11-29 16:00:40,999] [INFO    ] [utils] Using port 5121
[2023-11-29 16:00:43,616] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:00:44,575] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:01:38,382] [INFO    ] [utils] Initializing AAI environment for task 81: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-1-NA-0-NA.yml
[2023-11-29 16:01:38,383] [INFO    ] [utils] Using port 5121
[2023-11-29 16:01:41,355] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:01:42,484] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:02:35,989] [INFO    ] [utils] Initializing AAI environment for task 82: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-2-NA-0-NA.yml
[2023-11-29 16:02:35,990] [INFO    ] [utils] Using port 5121
[2023-11-29 16:02:39,380] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:02:40,470] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:03:34,819] [INFO    ] [utils] Initializing AAI environment for task 83: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-4-NA-0-NA.yml
[2023-11-29 16:03:34,820] [INFO    ] [utils] Using port 5121
[2023-11-29 16:03:37,924] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:03:39,002] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:04:30,111] [INFO    ] [utils] Initializing AAI environment for task 84: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-0.5-NA-0-NA.yml
[2023-11-29 16:04:30,111] [INFO    ] [utils] Using port 5121
[2023-11-29 16:04:33,063] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:04:34,110] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:05:32,281] [INFO    ] [utils] Initializing AAI environment for task 85: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-1-NA-0-NA.yml
[2023-11-29 16:05:32,282] [INFO    ] [utils] Using port 5121
[2023-11-29 16:05:35,134] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:05:36,175] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:06:29,755] [INFO    ] [utils] Initializing AAI environment for task 86: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-2-NA-0-NA.yml
[2023-11-29 16:06:29,756] [INFO    ] [utils] Using port 5121
[2023-11-29 16:06:32,458] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:06:33,426] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:07:27,114] [INFO    ] [utils] Initializing AAI environment for task 87: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-4-NA-0-NA.yml
[2023-11-29 16:07:27,114] [INFO    ] [utils] Using port 5121
[2023-11-29 16:07:29,792] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:07:30,762] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:08:24,376] [INFO    ] [utils] Initializing AAI environment for task 88: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Medium-0.5-NA-0-NA.yml
[2023-11-29 16:08:24,376] [INFO    ] [utils] Using port 5121
[2023-11-29 16:08:27,030] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:08:28,015] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:09:21,563] [INFO    ] [utils] Initializing AAI environment for task 89: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Medium-1-NA-0-NA.yml
[2023-11-29 16:09:21,564] [INFO    ] [utils] Using port 5121
[2023-11-29 16:09:24,213] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 16:09:25,180] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 16:10:18,754] [INFO    ] [utils] Initializing AAI environment for task 90: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Medium-2-NA-0-NA.yml
